1.7297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
36.2674 	DATA 	Keypress: 1
36.2676 	DATA 	Keypress: 2
36.2736 	EXP 	Stim: autoDraw = False
36.2736 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus15.png'
36.2736 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus15.png'
36.2736 	EXP 	Stim: autoDraw = True
36.2768 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 'S', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus16.png', 'DurationTrial': None}
36.4060 	DATA 	Keypress: 1
36.4064 	DATA 	Keypress: 3
36.4065 	DATA 	Keypress: 2
36.4122 	EXP 	Stim: autoDraw = False
36.4122 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus16.png'
36.4122 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus16.png'
36.4122 	EXP 	Stim: autoDraw = True
36.4157 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 'T', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus17.png', 'DurationTrial': None}
36.5457 	DATA 	Keypress: 3
36.5459 	DATA 	Keypress: 1
36.5460 	DATA 	Keypress: 2
36.5518 	EXP 	Stim: autoDraw = False
36.5518 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus17.png'
36.5518 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus17.png'
36.5518 	EXP 	Stim: autoDraw = True
36.5552 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 'U', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_alinestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus18.png', 'DurationTrial': None}
36.6825 	DATA 	Keypress: 3
36.6827 	DATA 	Keypress: 1
36.6828 	DATA 	Keypress: 2
36.6893 	EXP 	Stim: autoDraw = False
36.6893 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus18.png'
36.6893 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus18.png'
36.6893 	EXP 	Stim: autoDraw = True
36.6929 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 'V', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus19.png', 'DurationTrial': None}
36.8208 	DATA 	Keypress: 3
36.8270 	EXP 	Stim: autoDraw = False
36.8270 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus19.png'
36.8270 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus19.png'
36.8270 	EXP 	Stim: autoDraw = True
36.8304 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 'W', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus20.png', 'DurationTrial': None}
36.9592 	DATA 	Keypress: 1
36.9596 	DATA 	Keypress: 2
36.9598 	DATA 	Keypress: 1
36.9655 	EXP 	Stim: autoDraw = False
36.9655 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus20.png'
36.9655 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus20.png'
36.9655 	EXP 	Stim: autoDraw = True
36.9693 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 'X', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_alinestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus21.png', 'DurationTrial': None}
37.0977 	DATA 	Keypress: 3
37.0979 	DATA 	Keypress: 2
37.1037 	EXP 	Stim: autoDraw = False
37.1037 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus21.png'
37.1037 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus21.png'
37.1037 	EXP 	Stim: autoDraw = True
37.1071 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 'Y', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_alinestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus22.png', 'DurationTrial': None}
37.2382 	DATA 	Keypress: 3
37.2388 	DATA 	Keypress: 1
37.2389 	DATA 	Keypress: 2
37.2443 	EXP 	Stim: autoDraw = False
37.2443 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus22.png'
37.2443 	EXP 	Stim: image = 'TMTstop-control_1_aredlinestimulus22.png'
37.2443 	EXP 	Stim: autoDraw = True
37.2720 	DATA 	Keypress: 3
37.2723 	DATA 	Keypress: 1
37.2802 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'StimFile': 'TMTstop-control_1_alinestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_agreenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_aredlinestimulus23.png', 'DurationTrial': None}
37.3884 	DATA 	Keypress: 2
37.3943 	EXP 	Stim: autoDraw = False
37.3943 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus23.png'
37.3943 	EXP 	Stim: image = 'TMTstop-control_1_agreenlinestimulus23.png'
37.3943 	EXP 	Stim: autoDraw = True
37.4085 	EXP 	Stim: autoDraw = False
37.4085 	EXP 	polygon: autoDraw = True
37.5130 	DATA 	Keypress: 3
37.5133 	DATA 	Keypress: 1
37.5390 	DATA 	Keypress: 2
37.6513 	DATA 	Keypress: 3
40.4293 	EXP 	Imported TMT-control_1_2.xlsx as conditions, 26 conditions, 6 params
40.4296 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
40.4298 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2.png', 'False_StimFile': 'TMTstop-control_1_2.png', 'DurationTrial': 10}
40.4300 	WARNING 	Requested image 'TMTstop-control_1_2.png' not found but similar filename 'TMTstop-control_1_2.jpg' exists. This will be used instead but changing the filename is advised.
40.4528 	WARNING 	Requested image 'TMTstop-control_1_2.png' not found but similar filename 'TMTstop-control_1_2.jpg' exists. This will be used instead but changing the filename is advised.
40.5623 	EXP 	polygon: autoDraw = False
40.5623 	EXP 	Stim: image = 'TMTstop-control_1_2.png'
40.5623 	EXP 	Stim: image = 'TMTstop-control_1_2.png'
40.5623 	EXP 	Stim: autoDraw = True
40.5665 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2.png', 'Correct_StimFile': 'TMTstop-control_1_2firstgreen.png', 'False_StimFile': 'TMTstop-control_1_2firstred.png', 'DurationTrial': 10}
40.7013 	EXP 	Stim: autoDraw = False
40.7013 	EXP 	Stim: image = 'TMTstop-control_1_2firstgreen.png'
40.7013 	EXP 	Stim: image = 'TMTstop-control_1_2firstred.png'
40.7013 	EXP 	Stim: autoDraw = True
40.9728 	DATA 	Keypress: 1
40.9794 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus0.png', 'DurationTrial': 10}
41.1101 	DATA 	Keypress: 2
41.1103 	DATA 	Keypress: 3
41.1164 	EXP 	Stim: autoDraw = False
41.1164 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus0.png'
41.1164 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus0.png'
41.1164 	EXP 	Stim: autoDraw = True
41.1198 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus1.png', 'DurationTrial': 10}
41.2485 	DATA 	Keypress: 1
41.2488 	DATA 	Keypress: 2
41.2544 	EXP 	Stim: autoDraw = False
41.2544 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus1.png'
41.2544 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus1.png'
41.2544 	EXP 	Stim: autoDraw = True
41.2577 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus2.png', 'DurationTrial': 10}
41.3873 	DATA 	Keypress: 1
41.3876 	DATA 	Keypress: 3
41.3876 	DATA 	Keypress: 2
41.3931 	EXP 	Stim: autoDraw = False
41.3931 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus2.png'
41.3931 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus2.png'
41.3931 	EXP 	Stim: autoDraw = True
41.3968 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus3.png', 'DurationTrial': 10}
41.5259 	DATA 	Keypress: 3
41.5262 	DATA 	Keypress: 1
41.5314 	EXP 	Stim: autoDraw = False
41.5314 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus3.png'
41.5314 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus3.png'
41.5314 	EXP 	Stim: autoDraw = True
41.5347 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus4.png', 'DurationTrial': 10}
41.6639 	DATA 	Keypress: 2
41.6643 	DATA 	Keypress: 1
41.6645 	DATA 	Keypress: 3
41.6698 	EXP 	Stim: autoDraw = False
41.6698 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus4.png'
41.6698 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus4.png'
41.6698 	EXP 	Stim: autoDraw = True
41.6730 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus5.png', 'DurationTrial': 10}
41.8024 	DATA 	Keypress: 2
41.8027 	DATA 	Keypress: 3
41.8028 	DATA 	Keypress: 1
41.8085 	EXP 	Stim: autoDraw = False
41.8085 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus5.png'
41.8085 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus5.png'
41.8085 	EXP 	Stim: autoDraw = True
41.8121 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus6.png', 'DurationTrial': 10}
41.9406 	DATA 	Keypress: 2
41.9408 	DATA 	Keypress: 1
41.9409 	DATA 	Keypress: 3
41.9465 	EXP 	Stim: autoDraw = False
41.9465 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus6.png'
41.9465 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus6.png'
41.9465 	EXP 	Stim: autoDraw = True
41.9500 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus7.png', 'DurationTrial': 10}
42.0789 	DATA 	Keypress: 2
42.0792 	DATA 	Keypress: 3
42.0850 	EXP 	Stim: autoDraw = False
42.0850 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus7.png'
42.0850 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus7.png'
42.0850 	EXP 	Stim: autoDraw = True
42.0883 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus8.png', 'DurationTrial': 10}
42.2175 	DATA 	Keypress: 1
42.2177 	DATA 	Keypress: 2
42.2178 	DATA 	Keypress: 1
42.2234 	EXP 	Stim: autoDraw = False
42.2234 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus8.png'
42.2234 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus8.png'
42.2234 	EXP 	Stim: autoDraw = True
42.2267 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus9.png', 'DurationTrial': 10}
42.3558 	DATA 	Keypress: 3
42.3562 	DATA 	Keypress: 2
42.3642 	EXP 	Stim: autoDraw = False
42.3642 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus9.png'
42.3642 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus9.png'
42.3642 	EXP 	Stim: autoDraw = True
42.3675 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus10.png', 'DurationTrial': 1}
42.4940 	DATA 	Keypress: 3
42.4942 	DATA 	Keypress: 1
42.4942 	DATA 	Keypress: 2
42.4943 	DATA 	Keypress: 3
42.5001 	EXP 	Stim: autoDraw = False
42.5001 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus10.png'
42.5001 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus10.png'
42.5001 	EXP 	Stim: autoDraw = True
42.5035 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus11.png', 'DurationTrial': None}
42.6337 	DATA 	Keypress: 1
42.6341 	DATA 	Keypress: 2
42.6390 	EXP 	Stim: autoDraw = False
42.6390 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus11.png'
42.6390 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus11.png'
42.6390 	EXP 	Stim: autoDraw = True
42.6425 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus12.png', 'DurationTrial': None}
42.7748 	DATA 	Keypress: 1
42.7749 	DATA 	Keypress: 2
42.7803 	EXP 	Stim: autoDraw = False
42.7803 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus12.png'
42.7803 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus12.png'
42.7803 	EXP 	Stim: autoDraw = True
42.8081 	DATA 	Keypress: 3
42.8166 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus13.png', 'DurationTrial': None}
42.9241 	DATA 	Keypress: 1
42.9243 	DATA 	Keypress: 2
42.9244 	DATA 	Keypress: 3
42.9302 	EXP 	Stim: autoDraw = False
42.9302 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus13.png'
42.9302 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus13.png'
42.9302 	EXP 	Stim: autoDraw = True
42.9335 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus14.png', 'DurationTrial': None}
43.0576 	DATA 	Keypress: 1
43.0636 	EXP 	Stim: autoDraw = False
43.0636 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus14.png'
43.0636 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus14.png'
43.0636 	EXP 	Stim: autoDraw = True
43.0918 	DATA 	Keypress: 2
43.1865 	DATA 	Keypress: 1
43.1935 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus15.png', 'DurationTrial': None}
43.3418 	DATA 	Keypress: 2
43.3422 	DATA 	Keypress: 3
43.3471 	EXP 	Stim: autoDraw = False
43.3471 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus15.png'
43.3471 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus15.png'
43.3471 	EXP 	Stim: autoDraw = True
43.3506 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus16.png', 'DurationTrial': None}
43.4642 	DATA 	Keypress: 1
43.4644 	DATA 	Keypress: 2
43.4645 	DATA 	Keypress: 1
43.4703 	EXP 	Stim: autoDraw = False
43.4703 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus16.png'
43.4703 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus16.png'
43.4703 	EXP 	Stim: autoDraw = True
43.4736 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 20, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus17.png', 'DurationTrial': None}
43.6015 	DATA 	Keypress: 2
43.6020 	DATA 	Keypress: 3
43.6089 	EXP 	Stim: autoDraw = False
43.6089 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus17.png'
43.6089 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus17.png'
43.6089 	EXP 	Stim: autoDraw = True
43.6126 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 21, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_2linestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus18.png', 'DurationTrial': None}
43.7399 	DATA 	Keypress: 3
43.7403 	DATA 	Keypress: 1
43.7404 	DATA 	Keypress: 2
43.7461 	EXP 	Stim: autoDraw = False
43.7461 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus18.png'
43.7461 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus18.png'
43.7461 	EXP 	Stim: autoDraw = True
43.7495 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 22, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus19.png', 'DurationTrial': None}
43.8783 	DATA 	Keypress: 1
43.8787 	DATA 	Keypress: 2
43.8789 	DATA 	Keypress: 3
43.8844 	EXP 	Stim: autoDraw = False
43.8844 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus19.png'
43.8844 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus19.png'
43.8844 	EXP 	Stim: autoDraw = True
43.8878 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 23, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus20.png', 'DurationTrial': None}
44.0165 	DATA 	Keypress: 3
44.0171 	DATA 	Keypress: 1
44.0176 	DATA 	Keypress: 2
44.0224 	EXP 	Stim: autoDraw = False
44.0224 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus20.png'
44.0224 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus20.png'
44.0224 	EXP 	Stim: autoDraw = True
44.0259 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 24, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_2linestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus21.png', 'DurationTrial': None}
44.1556 	DATA 	Keypress: 1
44.1561 	DATA 	Keypress: 2
44.1565 	DATA 	Keypress: 3
44.1615 	EXP 	Stim: autoDraw = False
44.1615 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus21.png'
44.1615 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus21.png'
44.1615 	EXP 	Stim: autoDraw = True
44.1650 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_2linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus22.png', 'DurationTrial': None}
44.3091 	DATA 	Keypress: 3
44.3093 	DATA 	Keypress: 1
44.3096 	DATA 	Keypress: 2
44.3143 	EXP 	Stim: autoDraw = False
44.3143 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus22.png'
44.3143 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus22.png'
44.3143 	EXP 	Stim: autoDraw = True
44.3179 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'StimFile': 'TMTstop-control_1_2linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_2greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_2redlinestimulus23.png', 'DurationTrial': None}
44.4419 	DATA 	Keypress: 1
44.4422 	DATA 	Keypress: 2
44.4424 	DATA 	Keypress: 3
44.4493 	EXP 	Stim: autoDraw = False
44.4493 	EXP 	Stim: image = 'TMTstop-control_1_2greenlinestimulus23.png'
44.4493 	EXP 	Stim: image = 'TMTstop-control_1_2redlinestimulus23.png'
44.4493 	EXP 	Stim: autoDraw = True
44.4618 	EXP 	Stim: autoDraw = False
44.4618 	EXP 	polygon: autoDraw = True
44.4754 	DATA 	Keypress: 3
44.4757 	DATA 	Keypress: 1
44.5702 	DATA 	Keypress: 2
44.5917 	DATA 	Keypress: 1
44.6254 	DATA 	Keypress: 3
44.7087 	DATA 	Keypress: 2
44.7423 	DATA 	Keypress: 3
44.7589 	DATA 	Keypress: 1
44.8471 	DATA 	Keypress: 3
44.8473 	DATA 	Keypress: 2
47.4877 	EXP 	Imported TMT-control_1_b.xlsx as conditions, 26 conditions, 6 params
47.4880 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
47.4882 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 'A', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_b.png', 'Correct_StimFile': 'TMTstop-control_1_b.png', 'False_StimFile': 'TMTstop-control_1_b.png', 'DurationTrial': 10}
47.4885 	WARNING 	Requested image 'TMTstop-control_1_b.png' not found but similar filename 'TMTstop-control_1_b.jpg' exists. This will be used instead but changing the filename is advised.
47.5086 	WARNING 	Requested image 'TMTstop-control_1_b.png' not found but similar filename 'TMTstop-control_1_b.jpg' exists. This will be used instead but changing the filename is advised.
47.6205 	EXP 	polygon: autoDraw = False
47.6205 	EXP 	Stim: image = 'TMTstop-control_1_b.png'
47.6205 	EXP 	Stim: image = 'TMTstop-control_1_b.png'
47.6205 	EXP 	Stim: autoDraw = True
47.6240 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'B', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_b.png', 'Correct_StimFile': 'TMTstop-control_1_bfirstgreen.png', 'False_StimFile': 'TMTstop-control_1_bfirstred.png', 'DurationTrial': 10}
47.7590 	EXP 	Stim: autoDraw = False
47.7590 	EXP 	Stim: image = 'TMTstop-control_1_bfirstgreen.png'
47.7590 	EXP 	Stim: image = 'TMTstop-control_1_bfirstred.png'
47.7590 	EXP 	Stim: autoDraw = True
48.4450 	DATA 	Keypress: 3
48.4524 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 'C', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_blinestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_bgreenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_bredlinestimulus0.png', 'DurationTrial': 10}
48.5831 	DATA 	Keypress: 1
48.5892 	EXP 	Stim: autoDraw = False
48.5892 	EXP 	Stim: image = 'TMTstop-control_1_bgreenlinestimulus0.png'
48.5892 	EXP 	Stim: image = 'TMTstop-control_1_bredlinestimulus0.png'
48.5892 	EXP 	Stim: autoDraw = True
48.5928 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 'D', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_blinestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_bgreenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_bredlinestimulus1.png', 'DurationTrial': 10}
48.7213 	DATA 	Keypress: 3
48.7216 	DATA 	Keypress: 2
48.7282 	EXP 	Stim: autoDraw = False
48.7282 	EXP 	Stim: image = 'TMTstop-control_1_bgreenlinestimulus1.png'
48.7282 	EXP 	Stim: image = 'TMTstop-control_1_bgreenlinestimulus1.png'
48.7282 	EXP 	Stim: autoDraw = True
48.7316 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 'E', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_blinestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_bgreenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_bredlinestimulus2.png', 'DurationTrial': 10}
48.8596 	DATA 	Keypress: 3
48.8599 	DATA 	Keypress: 1
48.8599 	DATA 	Keypress: 2
48.8657 	EXP 	Stim: autoDraw = False
48.8657 	EXP 	Stim: image = 'TMTstop-control_1_bgreenlinestimulus2.png'
